Date,Open,High,Low,Close,Volume
2025-08-22T05:56:41.942Z,0.70071,0.70162,0.70003,0.70057,862
2025-08-22T05:57:41.942Z,0.69944,0.70128,0.69878,0.69970,890
2025-08-22T05:58:41.942Z,0.70081,0.70102,0.70072,0.70051,1091
2025-08-22T05:59:41.942Z,0.69926,0.70114,0.69855,0.69926,1142
2025-08-22T06:00:41.942Z,0.69976,0.70055,0.69904,0.70004,1062
2025-08-22T06:01:41.942Z,0.69951,0.70139,0.69880,0.69945,1421
2025-08-22T06:02:41.942Z,0.69936,0.70065,0.69768,0.69916,1260
2025-08-22T06:03:41.942Z,0.70082,0.70214,0.70064,0.70145,688
2025-08-22T06:04:41.942Z,0.70005,0.70075,0.69996,0.69999,1176
2025-08-22T06:05:41.942Z,0.70038,0.70166,0.69875,0.69994,806
2025-08-22T06:06:41.942Z,0.69971,0.70005,0.69957,0.69991,1002
2025-08-22T06:07:41.942Z,0.70114,0.70307,0.69921,0.70157,1378
2025-08-22T06:08:41.942Z,0.69961,0.70034,0.69958,0.69961,1289
2025-08-22T06:09:41.942Z,0.70102,0.70153,0.70053,0.70147,1323
2025-08-22T06:10:41.942Z,0.69987,0.70042,0.69878,0.69958,1023
2025-08-22T06:11:41.942Z,0.69989,0.70039,0.69832,0.69991,933
2025-08-22T06:12:41.942Z,0.70096,0.70264,0.70095,0.70161,746
2025-08-22T06:13:41.942Z,0.69970,0.70139,0.69884,0.69985,654
2025-08-22T06:14:41.942Z,0.70116,0.70137,0.70086,0.70103,1388
2025-08-22T06:15:41.942Z,0.70038,0.70104,0.69984,0.70035,1482
2025-08-22T06:16:41.942Z,0.69955,0.70016,0.69836,0.69922,1370
2025-08-22T06:17:41.942Z,0.70108,0.70208,0.70055,0.70084,1435
2025-08-22T06:18:41.942Z,0.70015,0.70109,0.69895,0.70037,679
2025-08-22T06:19:41.942Z,0.70072,0.70264,0.69915,0.70050,736
2025-08-22T06:20:41.942Z,0.69998,0.70096,0.69883,0.70019,569
2025-08-22T06:21:41.942Z,0.70067,0.70125,0.69881,0.70023,1383
2025-08-22T06:22:41.942Z,0.69959,0.70094,0.69806,0.70002,1366
2025-08-22T06:23:41.942Z,0.70115,0.70193,0.69997,0.70103,655
2025-08-22T06:24:41.942Z,0.70126,0.70178,0.69984,0.70121,703
2025-08-22T06:25:41.942Z,0.70011,0.70189,0.69900,0.70074,1256
2025-08-22T06:26:41.942Z,0.70025,0.70182,0.70008,0.70095,687
2025-08-22T06:27:41.942Z,0.69955,0.70061,0.69808,0.69942,908
2025-08-22T06:28:41.942Z,0.69997,0.70058,0.69830,0.69987,1384
2025-08-22T06:29:41.942Z,0.70114,0.70188,0.70046,0.70086,645
2025-08-22T06:30:41.942Z,0.70120,0.70195,0.70029,0.70095,1167
2025-08-22T06:31:41.942Z,0.70127,0.70277,0.69992,0.70146,1496
2025-08-22T06:32:41.942Z,0.70125,0.70183,0.69935,0.70040,1348
2025-08-22T06:33:41.942Z,0.70121,0.70121,0.70020,0.70071,965
2025-08-22T06:34:41.942Z,0.70004,0.70187,0.69936,0.70019,1311
2025-08-22T06:35:41.942Z,0.69986,0.70036,0.69946,0.70008,897
2025-08-22T06:36:41.942Z,0.70102,0.70182,0.69965,0.70038,702
2025-08-22T06:37:41.942Z,0.70104,0.70173,0.70069,0.70153,1408
2025-08-22T06:38:41.942Z,0.70037,0.70207,0.69855,0.70081,1432
2025-08-22T06:39:41.942Z,0.69954,0.70030,0.69790,0.69950,1498
2025-08-22T06:40:41.942Z,0.70152,0.70215,0.70010,0.70087,698
2025-08-22T06:41:41.942Z,0.69975,0.70034,0.69844,0.69906,761
2025-08-22T06:42:41.942Z,0.70144,0.70237,0.70016,0.70177,723
2025-08-22T06:43:41.942Z,0.70101,0.70205,0.70076,0.70136,1430
2025-08-22T06:44:41.942Z,0.70057,0.70174,0.70053,0.70134,1024
2025-08-22T06:45:41.942Z,0.70074,0.70110,0.69999,0.70105,1329
2025-08-22T06:46:41.942Z,0.70141,0.70252,0.70019,0.70181,1439
2025-08-22T06:47:41.942Z,0.70137,0.70275,0.70057,0.70120,798
2025-08-22T06:48:41.942Z,0.69996,0.70155,0.69878,0.70001,788
2025-08-22T06:49:41.942Z,0.69995,0.70129,0.69824,0.69967,1431
2025-08-22T06:50:41.942Z,0.69982,0.70017,0.69968,0.69972,633
2025-08-22T06:51:41.942Z,0.69989,0.70052,0.69875,0.69959,900
2025-08-22T06:52:41.942Z,0.70088,0.70089,0.70081,0.70070,1421
2025-08-22T06:53:41.942Z,0.70065,0.70239,0.69898,0.70035,1280
2025-08-22T06:54:41.942Z,0.70075,0.70126,0.70003,0.70064,613
2025-08-22T06:55:41.942Z,0.70089,0.70152,0.70057,0.70115,1402
2025-08-22T06:56:41.942Z,0.70167,0.70312,0.70043,0.70140,1254
2025-08-22T06:57:41.942Z,0.70138,0.70266,0.70055,0.70160,700
2025-08-22T06:58:41.942Z,0.70164,0.70181,0.70160,0.70130,1072
2025-08-22T06:59:41.942Z,0.69979,0.69982,0.69846,0.69960,702
2025-08-22T07:00:41.942Z,0.70169,0.70223,0.70047,0.70123,797
2025-08-22T07:01:41.942Z,0.70027,0.70204,0.69874,0.70003,1425
2025-08-22T07:02:41.942Z,0.70110,0.70249,0.70102,0.70195,1494
2025-08-22T07:03:41.942Z,0.70146,0.70247,0.70108,0.70137,875
2025-08-22T07:04:41.942Z,0.70127,0.70167,0.69939,0.70091,1299
2025-08-22T07:05:41.942Z,0.70068,0.70160,0.69923,0.70058,801
2025-08-22T07:06:41.942Z,0.70077,0.70165,0.70049,0.70141,501
2025-08-22T07:07:41.942Z,0.69987,0.70085,0.69802,0.69968,851
2025-08-22T07:08:41.942Z,0.69987,0.70042,0.69862,0.69941,651
2025-08-22T07:09:41.942Z,0.70169,0.70280,0.70092,0.70226,1149
2025-08-22T07:10:41.942Z,0.70058,0.70185,0.69917,0.70070,1454
2025-08-22T07:11:41.942Z,0.70015,0.70198,0.69927,0.70074,1348
2025-08-22T07:12:41.942Z,0.69993,0.70156,0.69849,0.70004,523
2025-08-22T07:13:41.942Z,0.70126,0.70152,0.70023,0.70054,1459
2025-08-22T07:14:41.942Z,0.70158,0.70340,0.70112,0.70167,1298
2025-08-22T07:15:41.942Z,0.70014,0.70097,0.69885,0.69988,645
2025-08-22T07:16:41.942Z,0.70070,0.70198,0.70057,0.70088,582
2025-08-22T07:17:41.942Z,0.70175,0.70348,0.70050,0.70187,1241
2025-08-22T07:18:41.942Z,0.70047,0.70191,0.70047,0.70100,1348
2025-08-22T07:19:41.942Z,0.70115,0.70150,0.70070,0.70141,573
2025-08-22T07:20:41.942Z,0.70090,0.70274,0.70046,0.70091,545
2025-08-22T07:21:41.942Z,0.70023,0.70181,0.69928,0.70077,1258
2025-08-22T07:22:41.942Z,0.70106,0.70247,0.70032,0.70123,865
2025-08-22T07:23:41.942Z,0.70107,0.70280,0.69926,0.70055,1314
2025-08-22T07:24:41.942Z,0.70105,0.70180,0.70046,0.70092,991
2025-08-22T07:25:41.942Z,0.70078,0.70174,0.70039,0.70052,922
2025-08-22T07:26:41.942Z,0.70059,0.70222,0.69936,0.70113,1463
2025-08-22T07:27:41.942Z,0.70198,0.70293,0.70042,0.70211,550
2025-08-22T07:28:41.942Z,0.70009,0.70059,0.69871,0.69975,847
2025-08-22T07:29:41.942Z,0.70132,0.70213,0.70013,0.70091,1360
2025-08-22T07:30:41.942Z,0.70044,0.70121,0.69898,0.70034,794
2025-08-22T07:31:41.942Z,0.70203,0.70370,0.70027,0.70213,817
2025-08-22T07:32:41.942Z,0.70097,0.70128,0.69941,0.70030,692
2025-08-22T07:33:41.942Z,0.70132,0.70236,0.70043,0.70184,865
2025-08-22T07:34:41.942Z,0.70127,0.70177,0.69964,0.70088,917
2025-08-22T07:35:41.942Z,0.70033,0.70058,0.69931,0.70053,652
2025-08-22T07:36:41.942Z,0.70194,0.70275,0.70066,0.70130,742
2025-08-22T07:37:41.942Z,0.70011,0.70039,0.69950,0.70027,1123
2025-08-22T07:38:41.942Z,0.70137,0.70210,0.70122,0.70193,1461
2025-08-22T07:39:41.942Z,0.70177,0.70218,0.70059,0.70172,1443
2025-08-22T07:40:41.942Z,0.70074,0.70246,0.69935,0.70086,612
2025-08-22T07:41:41.942Z,0.70096,0.70173,0.69900,0.70043,1348
2025-08-22T07:42:41.942Z,0.70057,0.70160,0.69945,0.70059,1183
2025-08-22T07:43:41.942Z,0.70028,0.70098,0.69882,0.70038,641
2025-08-22T07:44:41.942Z,0.70183,0.70323,0.70010,0.70220,756
2025-08-22T07:45:41.942Z,0.70038,0.70084,0.69936,0.70007,1340
2025-08-22T07:46:41.942Z,0.70070,0.70148,0.69914,0.70006,836
2025-08-22T07:47:41.942Z,0.70061,0.70204,0.69901,0.70105,831
2025-08-22T07:48:41.942Z,0.70170,0.70283,0.70049,0.70128,1318
2025-08-22T07:49:41.942Z,0.70120,0.70189,0.69920,0.70060,1358
2025-08-22T07:50:41.942Z,0.70051,0.70208,0.70008,0.70072,1369
2025-08-22T07:51:41.942Z,0.70159,0.70164,0.70002,0.70091,576
2025-08-22T07:52:41.942Z,0.70122,0.70270,0.70006,0.70165,535
2025-08-22T07:53:41.942Z,0.70221,0.70225,0.70195,0.70242,887
2025-08-22T07:54:41.942Z,0.70171,0.70347,0.70059,0.70172,649
2025-08-22T07:55:41.942Z,0.70163,0.70228,0.70062,0.70194,544
2025-08-22T07:56:41.942Z,0.70154,0.70171,0.70117,0.70151,1329
2025-08-22T07:57:41.942Z,0.70044,0.70146,0.69909,0.70066,754
2025-08-22T07:58:41.942Z,0.70110,0.70116,0.70076,0.70057,697
2025-08-22T07:59:41.942Z,0.70147,0.70327,0.70123,0.70215,562
2025-08-22T08:00:41.942Z,0.70208,0.70240,0.70197,0.70173,1386
2025-08-22T08:01:41.942Z,0.70136,0.70321,0.70054,0.70142,1402
2025-08-22T08:02:41.942Z,0.70192,0.70310,0.70133,0.70205,537
2025-08-22T08:03:41.942Z,0.70097,0.70168,0.70086,0.70127,911
2025-08-22T08:04:41.942Z,0.70068,0.70265,0.69945,0.70080,1144
2025-08-22T08:05:41.942Z,0.70081,0.70130,0.70043,0.70061,1480
2025-08-22T08:06:41.942Z,0.70117,0.70303,0.69957,0.70116,716
2025-08-22T08:07:41.942Z,0.70202,0.70221,0.70063,0.70147,895
2025-08-22T08:08:41.942Z,0.70102,0.70251,0.70079,0.70152,1147
2025-08-22T08:09:41.942Z,0.70108,0.70113,0.70074,0.70105,1121
2025-08-22T08:10:41.942Z,0.70122,0.70191,0.70011,0.70077,690
2025-08-22T08:11:41.942Z,0.70051,0.70106,0.69852,0.69959,1047
2025-08-22T08:12:41.942Z,0.70065,0.70205,0.69898,0.70056,1001
2025-08-22T08:13:41.942Z,0.70125,0.70215,0.70105,0.70152,632
2025-08-22T08:14:41.942Z,0.70213,0.70337,0.70045,0.70159,1075
2025-08-22T08:15:41.942Z,0.70075,0.70178,0.69921,0.70030,712
2025-08-22T08:16:41.942Z,0.70222,0.70305,0.70207,0.70214,1273
2025-08-22T08:17:41.942Z,0.70194,0.70231,0.70155,0.70233,955
2025-08-22T08:18:41.942Z,0.70226,0.70277,0.70073,0.70233,910
2025-08-22T08:19:41.942Z,0.70149,0.70156,0.70031,0.70159,1463
2025-08-22T08:20:41.942Z,0.70155,0.70276,0.70027,0.70163,1249
2025-08-22T08:21:41.942Z,0.70178,0.70330,0.70065,0.70233,936
2025-08-22T08:22:41.942Z,0.70077,0.70095,0.69896,0.70063,721
2025-08-22T08:23:41.942Z,0.70083,0.70100,0.69922,0.70062,1045
2025-08-22T08:24:41.942Z,0.70074,0.70212,0.69929,0.70054,765
2025-08-22T08:25:41.942Z,0.70173,0.70341,0.70072,0.70175,1386
2025-08-22T08:26:41.942Z,0.70080,0.70095,0.70016,0.70048,564
2025-08-22T08:27:41.942Z,0.70151,0.70297,0.70032,0.70135,1497
2025-08-22T08:28:41.942Z,0.70117,0.70223,0.69939,0.70141,1346
2025-08-22T08:29:41.942Z,0.70090,0.70219,0.69910,0.70116,582
2025-08-22T08:30:41.942Z,0.70169,0.70296,0.70113,0.70193,1136
2025-08-22T08:31:41.942Z,0.70098,0.70224,0.70005,0.70100,750
2025-08-22T08:32:41.942Z,0.70177,0.70327,0.70040,0.70142,764
2025-08-22T08:33:41.942Z,0.70165,0.70200,0.70035,0.70107,1463
2025-08-22T08:34:41.942Z,0.70225,0.70263,0.70153,0.70186,1032
2025-08-22T08:35:41.942Z,0.70157,0.70306,0.69958,0.70166,1028
2025-08-22T08:36:41.942Z,0.70080,0.70193,0.69898,0.70052,1191
2025-08-22T08:37:41.942Z,0.70144,0.70218,0.70086,0.70123,1357
2025-08-22T08:38:41.942Z,0.70246,0.70379,0.70097,0.70233,808
2025-08-22T08:39:41.942Z,0.70264,0.70278,0.70075,0.70180,913
2025-08-22T08:40:41.942Z,0.70237,0.70332,0.70083,0.70259,803
2025-08-22T08:41:41.942Z,0.70269,0.70322,0.70251,0.70263,1358
2025-08-22T08:42:41.942Z,0.70221,0.70411,0.70100,0.70203,891
2025-08-22T08:43:41.942Z,0.70266,0.70348,0.70200,0.70261,1452
2025-08-22T08:44:41.942Z,0.70100,0.70116,0.69912,0.70011,831
2025-08-22T08:45:41.942Z,0.70103,0.70263,0.70073,0.70172,751
2025-08-22T08:46:41.942Z,0.70179,0.70230,0.70146,0.70190,1390
2025-08-22T08:47:41.942Z,0.70104,0.70154,0.69972,0.70123,857
2025-08-22T08:48:41.942Z,0.70217,0.70375,0.70209,0.70247,1078
2025-08-22T08:49:41.942Z,0.70260,0.70324,0.70081,0.70212,948
2025-08-22T08:50:41.942Z,0.70112,0.70243,0.70025,0.70144,582
2025-08-22T08:51:41.942Z,0.70224,0.70278,0.70200,0.70255,977
2025-08-22T08:52:41.942Z,0.70143,0.70325,0.70075,0.70139,1213
2025-08-22T08:53:41.942Z,0.70215,0.70256,0.70098,0.70238,959
2025-08-22T08:54:41.942Z,0.70086,0.70269,0.69888,0.70064,1444
2025-08-22T08:55:41.942Z,0.70179,0.70199,0.70028,0.70124,931
2025-08-22T08:56:41.942Z,0.70221,0.70320,0.70088,0.70246,861
2025-08-22T08:57:41.942Z,0.70136,0.70296,0.70024,0.70123,516
2025-08-22T08:58:41.942Z,0.70227,0.70263,0.70162,0.70169,1347
2025-08-22T08:59:41.942Z,0.70202,0.70282,0.70127,0.70237,647
2025-08-22T09:00:41.942Z,0.70191,0.70380,0.70056,0.70250,816
2025-08-22T09:01:41.942Z,0.70115,0.70272,0.70047,0.70095,753
2025-08-22T09:02:41.942Z,0.70206,0.70208,0.70105,0.70204,589
2025-08-22T09:03:41.942Z,0.70274,0.70393,0.70080,0.70229,1141
2025-08-22T09:04:41.942Z,0.70149,0.70225,0.69967,0.70116,561
2025-08-22T09:05:41.942Z,0.70107,0.70139,0.70037,0.70088,887
2025-08-22T09:06:41.942Z,0.70257,0.70316,0.70225,0.70240,774
2025-08-22T09:07:41.942Z,0.70175,0.70191,0.69989,0.70143,934
2025-08-22T09:08:41.942Z,0.70115,0.70311,0.70115,0.70230,877
2025-08-22T09:09:41.942Z,0.70142,0.70321,0.70125,0.70233,1410
2025-08-22T09:10:41.942Z,0.70239,0.70288,0.70074,0.70214,656
2025-08-22T09:11:41.942Z,0.70130,0.70230,0.70107,0.70190,1208
2025-08-22T09:12:41.942Z,0.70214,0.70319,0.70145,0.70261,1335
2025-08-22T09:13:41.942Z,0.70109,0.70270,0.70066,0.70122,1165
2025-08-22T09:14:41.942Z,0.70273,0.70287,0.70209,0.70287,1379
2025-08-22T09:15:41.942Z,0.70290,0.70291,0.70147,0.70232,1285
2025-08-22T09:16:41.942Z,0.70289,0.70418,0.70097,0.70313,850
2025-08-22T09:17:41.942Z,0.70178,0.70223,0.70158,0.70214,857
2025-08-22T09:18:41.942Z,0.70150,0.70204,0.70136,0.70179,973
2025-08-22T09:19:41.942Z,0.70163,0.70285,0.70068,0.70139,981
2025-08-22T09:20:41.942Z,0.70216,0.70288,0.70136,0.70224,1493
2025-08-22T09:21:41.942Z,0.70269,0.70412,0.70105,0.70308,1225
2025-08-22T09:22:41.942Z,0.70264,0.70444,0.70170,0.70314,784
2025-08-22T09:23:41.942Z,0.70215,0.70243,0.70196,0.70266,1425
2025-08-22T09:24:41.942Z,0.70254,0.70269,0.70115,0.70251,765
2025-08-22T09:25:41.942Z,0.70218,0.70316,0.70072,0.70201,696
2025-08-22T09:26:41.942Z,0.70152,0.70288,0.70143,0.70221,1468
2025-08-22T09:27:41.942Z,0.70232,0.70379,0.70100,0.70208,732
2025-08-22T09:28:41.942Z,0.70308,0.70439,0.70251,0.70347,1240
2025-08-22T09:29:41.942Z,0.70164,0.70285,0.70063,0.70136,1196
2025-08-22T09:30:41.942Z,0.70172,0.70249,0.69974,0.70128,598
2025-08-22T09:31:41.942Z,0.70284,0.70342,0.70090,0.70267,1302
2025-08-22T09:32:41.942Z,0.70147,0.70289,0.70003,0.70136,874
2025-08-22T09:33:41.942Z,0.70127,0.70301,0.69950,0.70173,1042
2025-08-22T09:34:41.942Z,0.70313,0.70429,0.70260,0.70304,857
2025-08-22T09:35:41.942Z,0.70231,0.70343,0.70103,0.70260,898
2025-08-22T09:36:41.942Z,0.70240,0.70384,0.70155,0.70275,1073
2025-08-22T09:37:41.942Z,0.70282,0.70332,0.70106,0.70272,539
2025-08-22T09:38:41.942Z,0.70215,0.70226,0.70036,0.70134,1429
2025-08-22T09:39:41.942Z,0.70247,0.70407,0.70098,0.70236,1492
2025-08-22T09:40:41.942Z,0.70309,0.70355,0.70156,0.70267,1005
2025-08-22T09:41:41.942Z,0.70288,0.70463,0.70215,0.70353,1096
2025-08-22T09:42:41.942Z,0.70250,0.70279,0.70192,0.70218,1383
2025-08-22T09:43:41.942Z,0.70143,0.70312,0.69975,0.70169,1204
2025-08-22T09:44:41.942Z,0.70328,0.70417,0.70174,0.70340,762
2025-08-22T09:45:41.942Z,0.70217,0.70406,0.70070,0.70240,1168
2025-08-22T09:46:41.942Z,0.70160,0.70176,0.69993,0.70067,604
2025-08-22T09:47:41.942Z,0.70192,0.70207,0.70059,0.70165,1378
2025-08-22T09:48:41.942Z,0.70275,0.70472,0.70261,0.70371,895
2025-08-22T09:49:41.942Z,0.70159,0.70347,0.70108,0.70182,948
2025-08-22T09:50:41.942Z,0.70323,0.70522,0.70287,0.70378,579
2025-08-22T09:51:41.942Z,0.70176,0.70361,0.70143,0.70256,832
2025-08-22T09:52:41.942Z,0.70219,0.70384,0.70100,0.70196,1467
2025-08-22T09:53:41.942Z,0.70241,0.70328,0.70168,0.70221,834
2025-08-22T09:54:41.942Z,0.70278,0.70456,0.70116,0.70248,1319
2025-08-22T09:55:41.942Z,0.70323,0.70349,0.70183,0.70255,873
2025-08-22T09:56:41.942Z,0.70171,0.70343,0.69981,0.70121,797
2025-08-22T09:57:41.942Z,0.70313,0.70442,0.70208,0.70341,1352
2025-08-22T09:58:41.942Z,0.70306,0.70392,0.70212,0.70266,1276
2025-08-22T09:59:41.942Z,0.70188,0.70305,0.70101,0.70175,915
2025-08-22T10:00:41.942Z,0.70191,0.70259,0.70166,0.70166,1041
2025-08-22T10:01:41.942Z,0.70151,0.70178,0.70078,0.70104,1411
2025-08-22T10:02:41.942Z,0.70187,0.70243,0.70008,0.70176,1014
2025-08-22T10:03:41.942Z,0.70147,0.70270,0.70103,0.70183,1386
2025-08-22T10:04:41.942Z,0.70300,0.70394,0.70116,0.70245,736
2025-08-22T10:05:41.942Z,0.70176,0.70248,0.70084,0.70149,517
2025-08-22T10:06:41.942Z,0.70346,0.70408,0.70320,0.70321,575
2025-08-22T10:07:41.942Z,0.70205,0.70277,0.70165,0.70167,520
2025-08-22T10:08:41.942Z,0.70167,0.70248,0.70122,0.70198,931
2025-08-22T10:09:41.942Z,0.70158,0.70230,0.70006,0.70097,783
2025-08-22T10:10:41.942Z,0.70185,0.70260,0.70102,0.70202,662
2025-08-22T10:11:41.942Z,0.70303,0.70401,0.70160,0.70327,903
2025-08-22T10:12:41.942Z,0.70269,0.70422,0.70161,0.70329,1278
2025-08-22T10:13:41.942Z,0.70327,0.70510,0.70154,0.70361,1113
2025-08-22T10:14:41.942Z,0.70330,0.70456,0.70168,0.70297,1495
2025-08-22T10:15:41.942Z,0.70257,0.70385,0.70239,0.70319,1340
2025-08-22T10:16:41.942Z,0.70157,0.70225,0.70036,0.70135,804
2025-08-22T10:17:41.942Z,0.70274,0.70331,0.70137,0.70290,716
2025-08-22T10:18:41.942Z,0.70232,0.70406,0.70084,0.70224,777
2025-08-22T10:19:41.942Z,0.70187,0.70214,0.70130,0.70177,1163
2025-08-22T10:20:41.942Z,0.70303,0.70420,0.70143,0.70266,857
2025-08-22T10:21:41.942Z,0.70347,0.70354,0.70163,0.70246,1290
2025-08-22T10:22:41.942Z,0.70236,0.70266,0.70092,0.70189,794
2025-08-22T10:23:41.942Z,0.70311,0.70453,0.70218,0.70293,1323
2025-08-22T10:24:41.942Z,0.70253,0.70323,0.70109,0.70235,1439
2025-08-22T10:25:41.942Z,0.70260,0.70452,0.70190,0.70256,1090
2025-08-22T10:26:41.942Z,0.70277,0.70432,0.70269,0.70313,507
2025-08-22T10:27:41.942Z,0.70275,0.70467,0.70088,0.70326,800
2025-08-22T10:28:41.942Z,0.70356,0.70530,0.70264,0.70366,1204
2025-08-22T10:29:41.942Z,0.70344,0.70488,0.70290,0.70356,1063
2025-08-22T10:30:41.942Z,0.70233,0.70306,0.70036,0.70224,954
2025-08-22T10:31:41.942Z,0.70370,0.70491,0.70196,0.70356,1219
2025-08-22T10:32:41.942Z,0.70291,0.70404,0.70229,0.70328,1296
2025-08-22T10:33:41.942Z,0.70274,0.70323,0.70249,0.70243,699
2025-08-22T10:34:41.942Z,0.70251,0.70255,0.70107,0.70181,1350
2025-08-22T10:35:41.942Z,0.70275,0.70335,0.70141,0.70285,1407
2025-08-22T10:36:41.942Z,0.70314,0.70409,0.70200,0.70316,852
2025-08-22T10:37:41.942Z,0.70230,0.70316,0.70084,0.70249,1039
2025-08-22T10:38:41.942Z,0.70225,0.70270,0.70033,0.70219,672
2025-08-22T10:39:41.942Z,0.70227,0.70346,0.70153,0.70280,751
2025-08-22T10:40:41.942Z,0.70298,0.70368,0.70259,0.70336,1047
2025-08-22T10:41:41.942Z,0.70314,0.70467,0.70180,0.70353,686
2025-08-22T10:42:41.942Z,0.70225,0.70231,0.70112,0.70234,736
2025-08-22T10:43:41.942Z,0.70351,0.70463,0.70179,0.70330,1039
2025-08-22T10:44:41.942Z,0.70337,0.70428,0.70336,0.70384,1327
2025-08-22T10:45:41.942Z,0.70276,0.70373,0.70090,0.70266,779
2025-08-22T10:46:41.942Z,0.70252,0.70416,0.70161,0.70257,1351
2025-08-22T10:47:41.942Z,0.70372,0.70434,0.70198,0.70367,1069
2025-08-22T10:48:41.942Z,0.70338,0.70376,0.70291,0.70290,596
2025-08-22T10:49:41.942Z,0.70297,0.70443,0.70241,0.70297,1357
2025-08-22T10:50:41.942Z,0.70364,0.70519,0.70249,0.70408,1305
2025-08-22T10:51:41.942Z,0.70330,0.70331,0.70164,0.70312,990
2025-08-22T10:52:41.942Z,0.70337,0.70504,0.70230,0.70338,828
2025-08-22T10:53:41.942Z,0.70304,0.70383,0.70240,0.70358,647
2025-08-22T10:54:41.942Z,0.70260,0.70388,0.70244,0.70323,1017
2025-08-22T10:55:41.942Z,0.70378,0.70557,0.70342,0.70385,732
2025-08-22T10:56:41.942Z,0.70250,0.70417,0.70210,0.70248,999
2025-08-22T10:57:41.942Z,0.70213,0.70366,0.70131,0.70198,1309
2025-08-22T10:58:41.942Z,0.70358,0.70483,0.70326,0.70426,840
2025-08-22T10:59:41.942Z,0.70359,0.70376,0.70173,0.70330,1468
2025-08-22T11:00:41.942Z,0.70389,0.70503,0.70266,0.70336,1481
2025-08-22T11:01:41.942Z,0.70370,0.70538,0.70214,0.70401,588
2025-08-22T11:02:41.942Z,0.70213,0.70293,0.70185,0.70244,705
2025-08-22T11:03:41.942Z,0.70225,0.70241,0.70107,0.70205,801
2025-08-22T11:04:41.942Z,0.70286,0.70433,0.70160,0.70258,1041
2025-08-22T11:05:41.942Z,0.70340,0.70503,0.70206,0.70360,1214
2025-08-22T11:06:41.942Z,0.70395,0.70442,0.70226,0.70336,735
2025-08-22T11:07:41.942Z,0.70283,0.70422,0.70098,0.70232,963
2025-08-22T11:08:41.942Z,0.70249,0.70407,0.70082,0.70241,1362
2025-08-22T11:09:41.942Z,0.70343,0.70468,0.70320,0.70368,1004
2025-08-22T11:10:41.942Z,0.70237,0.70369,0.70215,0.70309,1241
2025-08-22T11:11:41.942Z,0.70257,0.70359,0.70073,0.70254,1489
2025-08-22T11:12:41.942Z,0.70322,0.70481,0.70200,0.70338,1300
2025-08-22T11:13:41.942Z,0.70226,0.70245,0.70164,0.70232,685
2025-08-22T11:14:41.942Z,0.70256,0.70435,0.70109,0.70259,507
2025-08-22T11:15:41.942Z,0.70398,0.70484,0.70338,0.70374,834
2025-08-22T11:16:41.942Z,0.70292,0.70459,0.70269,0.70297,808
2025-08-22T11:17:41.942Z,0.70326,0.70433,0.70193,0.70320,1257
2025-08-22T11:18:41.942Z,0.70372,0.70466,0.70237,0.70353,662
2025-08-22T11:19:41.942Z,0.70252,0.70275,0.70160,0.70211,1374
2025-08-22T11:20:41.942Z,0.70375,0.70542,0.70193,0.70327,1042
2025-08-22T11:21:41.942Z,0.70378,0.70516,0.70189,0.70367,997
2025-08-22T11:22:41.942Z,0.70333,0.70430,0.70209,0.70371,765
2025-08-22T11:23:41.942Z,0.70254,0.70307,0.70099,0.70193,1052
2025-08-22T11:24:41.942Z,0.70314,0.70413,0.70206,0.70315,1122
2025-08-22T11:25:41.942Z,0.70214,0.70267,0.70048,0.70155,1304
2025-08-22T11:26:41.942Z,0.70223,0.70320,0.70044,0.70176,1137
2025-08-22T11:27:41.942Z,0.70302,0.70502,0.70231,0.70344,1207
2025-08-22T11:28:41.942Z,0.70383,0.70406,0.70239,0.70370,652
2025-08-22T11:29:41.942Z,0.70309,0.70492,0.70225,0.70297,631
2025-08-22T11:30:41.942Z,0.70302,0.70338,0.70134,0.70243,1163
2025-08-22T11:31:41.942Z,0.70237,0.70395,0.70129,0.70277,1103
2025-08-22T11:32:41.942Z,0.70338,0.70462,0.70176,0.70304,504
2025-08-22T11:33:41.942Z,0.70263,0.70281,0.70233,0.70218,802
2025-08-22T11:34:41.942Z,0.70409,0.70411,0.70373,0.70392,712
2025-08-22T11:35:41.942Z,0.70258,0.70348,0.70209,0.70239,1332
2025-08-22T11:36:41.942Z,0.70374,0.70381,0.70187,0.70338,1086
2025-08-22T11:37:41.942Z,0.70325,0.70457,0.70303,0.70316,1329
2025-08-22T11:38:41.942Z,0.70239,0.70388,0.70084,0.70283,1470
2025-08-22T11:39:41.942Z,0.70415,0.70572,0.70265,0.70423,1372
2025-08-22T11:40:41.942Z,0.70257,0.70452,0.70142,0.70259,648
2025-08-22T11:41:41.942Z,0.70358,0.70406,0.70338,0.70343,644
2025-08-22T11:42:41.942Z,0.70362,0.70491,0.70296,0.70336,741
2025-08-22T11:43:41.942Z,0.70382,0.70568,0.70243,0.70444,834
2025-08-22T11:44:41.942Z,0.70377,0.70391,0.70235,0.70306,896
2025-08-22T11:45:41.942Z,0.70428,0.70523,0.70265,0.70390,665
2025-08-22T11:46:41.942Z,0.70282,0.70471,0.70096,0.70309,595
2025-08-22T11:47:41.942Z,0.70263,0.70427,0.70078,0.70219,582
2025-08-22T11:48:41.942Z,0.70288,0.70312,0.70169,0.70219,1229
2025-08-22T11:49:41.942Z,0.70376,0.70461,0.70270,0.70416,1377
