Date,Open,High,Low,Close,Volume
2025-08-22T18:12:41.879Z,1.25580,1.25746,1.25473,1.25608,936
2025-08-22T18:13:41.879Z,1.25476,1.25566,1.25379,1.25505,886
2025-08-22T18:14:41.879Z,1.25570,1.25586,1.25505,1.25522,1258
2025-08-22T18:15:41.879Z,1.25419,1.25467,1.25397,1.25401,1261
2025-08-22T18:16:41.879Z,1.25504,1.25542,1.25409,1.25486,849
2025-08-22T18:17:41.879Z,1.25481,1.25558,1.25409,1.25486,545
2025-08-22T18:18:41.879Z,1.25465,1.25477,1.25384,1.25402,889
2025-08-22T18:19:41.879Z,1.25590,1.25704,1.25474,1.25548,959
2025-08-22T18:20:41.879Z,1.25527,1.25654,1.25454,1.25572,652
2025-08-22T18:21:41.879Z,1.25433,1.25532,1.25317,1.25413,900
2025-08-22T18:22:41.879Z,1.25426,1.25514,1.25301,1.25440,1142
2025-08-22T18:23:41.879Z,1.25573,1.25608,1.25474,1.25584,1410
2025-08-22T18:24:41.879Z,1.25558,1.25658,1.25395,1.25528,845
2025-08-22T18:25:41.879Z,1.25480,1.25511,1.25474,1.25492,1250
2025-08-22T18:26:41.879Z,1.25494,1.25560,1.25358,1.25434,601
2025-08-22T18:27:41.879Z,1.25529,1.25583,1.25512,1.25586,945
2025-08-22T18:28:41.879Z,1.25577,1.25625,1.25566,1.25633,1352
2025-08-22T18:29:41.879Z,1.25485,1.25546,1.25362,1.25457,1003
2025-08-22T18:30:41.879Z,1.25591,1.25747,1.25522,1.25665,733
2025-08-22T18:31:41.879Z,1.25401,1.25447,1.25396,1.25447,1154
2025-08-22T18:32:41.879Z,1.25437,1.25621,1.25276,1.25405,1122
2025-08-22T18:33:41.879Z,1.25533,1.25694,1.25398,1.25506,624
2025-08-22T18:34:41.879Z,1.25578,1.25584,1.25419,1.25481,1229
2025-08-22T18:35:41.879Z,1.25566,1.25747,1.25489,1.25599,874
2025-08-22T18:36:41.879Z,1.25576,1.25664,1.25389,1.25540,1481
2025-08-22T18:37:41.879Z,1.25444,1.25629,1.25382,1.25528,1114
2025-08-22T18:38:41.879Z,1.25478,1.25674,1.25294,1.25509,559
2025-08-22T18:39:41.879Z,1.25580,1.25755,1.25425,1.25575,551
2025-08-22T18:40:41.879Z,1.25525,1.25709,1.25471,1.25532,1408
2025-08-22T18:41:41.879Z,1.25413,1.25511,1.25368,1.25405,1054
2025-08-22T18:42:41.879Z,1.25596,1.25705,1.25589,1.25620,1250
2025-08-22T18:43:41.879Z,1.25409,1.25497,1.25278,1.25425,586
2025-08-22T18:44:41.879Z,1.25571,1.25607,1.25533,1.25520,1359
2025-08-22T18:45:41.879Z,1.25519,1.25610,1.25504,1.25513,935
2025-08-22T18:46:41.879Z,1.25570,1.25619,1.25424,1.25505,1460
2025-08-22T18:47:41.879Z,1.25519,1.25713,1.25417,1.25533,1220
2025-08-22T18:48:41.879Z,1.25559,1.25665,1.25376,1.25484,996
2025-08-22T18:49:41.879Z,1.25432,1.25621,1.25331,1.25503,746
2025-08-22T18:50:41.879Z,1.25595,1.25766,1.25410,1.25547,1411
2025-08-22T18:51:41.879Z,1.25427,1.25496,1.25231,1.25350,699
2025-08-22T18:52:41.879Z,1.25581,1.25678,1.25529,1.25553,1039
2025-08-22T18:53:41.879Z,1.25436,1.25577,1.25314,1.25438,1350
2025-08-22T18:54:41.879Z,1.25598,1.25626,1.25512,1.25568,1076
2025-08-22T18:55:41.879Z,1.25464,1.25576,1.25366,1.25437,746
2025-08-22T18:56:41.879Z,1.25479,1.25597,1.25315,1.25420,995
2025-08-22T18:57:41.879Z,1.25484,1.25584,1.25348,1.25438,885
2025-08-22T18:58:41.879Z,1.25425,1.25438,1.25236,1.25332,1373
2025-08-22T18:59:41.879Z,1.25448,1.25530,1.25416,1.25460,561
2025-08-22T19:00:41.879Z,1.25553,1.25611,1.25410,1.25518,531
2025-08-22T19:01:41.879Z,1.25424,1.25455,1.25297,1.25396,864
2025-08-22T19:02:41.879Z,1.25504,1.25614,1.25329,1.25435,1054
2025-08-22T19:03:41.879Z,1.25519,1.25612,1.25327,1.25469,641
2025-08-22T19:04:41.879Z,1.25489,1.25597,1.25433,1.25543,716
2025-08-22T19:05:41.879Z,1.25551,1.25577,1.25420,1.25488,612
2025-08-22T19:06:41.879Z,1.25554,1.25568,1.25553,1.25533,1181
2025-08-22T19:07:41.879Z,1.25407,1.25606,1.25253,1.25404,999
2025-08-22T19:08:41.879Z,1.25570,1.25609,1.25512,1.25555,1131
2025-08-22T19:09:41.879Z,1.25568,1.25648,1.25375,1.25551,885
2025-08-22T19:10:41.879Z,1.25431,1.25576,1.25260,1.25425,1055
2025-08-22T19:11:41.879Z,1.25519,1.25689,1.25513,1.25613,1491
2025-08-22T19:12:41.879Z,1.25453,1.25582,1.25396,1.25502,1343
2025-08-22T19:13:41.879Z,1.25425,1.25473,1.25301,1.25351,822
2025-08-22T19:14:41.879Z,1.25582,1.25673,1.25419,1.25512,578
2025-08-22T19:15:41.879Z,1.25495,1.25626,1.25396,1.25555,1308
2025-08-22T19:16:41.879Z,1.25540,1.25696,1.25514,1.25607,818
2025-08-22T19:17:41.879Z,1.25475,1.25563,1.25337,1.25477,1477
2025-08-22T19:18:41.879Z,1.25419,1.25582,1.25273,1.25418,1024
2025-08-22T19:19:41.879Z,1.25453,1.25525,1.25380,1.25462,1093
2025-08-22T19:20:41.879Z,1.25589,1.25610,1.25524,1.25532,565
2025-08-22T19:21:41.879Z,1.25566,1.25674,1.25454,1.25561,523
2025-08-22T19:22:41.879Z,1.25480,1.25631,1.25396,1.25470,519
2025-08-22T19:23:41.879Z,1.25474,1.25518,1.25301,1.25422,934
2025-08-22T19:24:41.879Z,1.25590,1.25788,1.25407,1.25615,1355
2025-08-22T19:25:41.879Z,1.25413,1.25608,1.25315,1.25413,857
2025-08-22T19:26:41.879Z,1.25481,1.25635,1.25451,1.25506,1092
2025-08-22T19:27:41.879Z,1.25440,1.25536,1.25367,1.25467,1271
2025-08-22T19:28:41.879Z,1.25496,1.25590,1.25438,1.25537,613
2025-08-22T19:29:41.879Z,1.25529,1.25654,1.25329,1.25472,847
2025-08-22T19:30:41.879Z,1.25436,1.25459,1.25278,1.25348,1224
2025-08-22T19:31:41.879Z,1.25517,1.25647,1.25515,1.25597,696
2025-08-22T19:32:41.879Z,1.25530,1.25542,1.25456,1.25499,1152
2025-08-22T19:33:41.879Z,1.25478,1.25674,1.25346,1.25526,1166
2025-08-22T19:34:41.879Z,1.25571,1.25761,1.25513,1.25635,559
2025-08-22T19:35:41.879Z,1.25596,1.25747,1.25464,1.25591,726
2025-08-22T19:36:41.879Z,1.25489,1.25536,1.25380,1.25481,1205
2025-08-22T19:37:41.879Z,1.25449,1.25511,1.25352,1.25460,728
2025-08-22T19:38:41.879Z,1.25576,1.25711,1.25539,1.25569,939
2025-08-22T19:39:41.879Z,1.25582,1.25749,1.25468,1.25595,947
2025-08-22T19:40:41.879Z,1.25450,1.25493,1.25258,1.25440,1400
2025-08-22T19:41:41.879Z,1.25434,1.25580,1.25422,1.25434,1465
2025-08-22T19:42:41.879Z,1.25455,1.25560,1.25349,1.25426,1319
2025-08-22T19:43:41.879Z,1.25417,1.25611,1.25409,1.25518,679
2025-08-22T19:44:41.879Z,1.25552,1.25736,1.25437,1.25571,1318
2025-08-22T19:45:41.879Z,1.25445,1.25490,1.25375,1.25397,1305
2025-08-22T19:46:41.879Z,1.25586,1.25717,1.25432,1.25544,704
2025-08-22T19:47:41.879Z,1.25433,1.25522,1.25300,1.25375,1090
2025-08-22T19:48:41.879Z,1.25425,1.25605,1.25413,1.25489,729
2025-08-22T19:49:41.879Z,1.25507,1.25587,1.25331,1.25462,539
2025-08-22T19:50:41.879Z,1.25537,1.25687,1.25465,1.25598,1173
2025-08-22T19:51:41.879Z,1.25552,1.25732,1.25530,1.25627,1191
2025-08-22T19:52:41.879Z,1.25537,1.25694,1.25517,1.25596,1212
2025-08-22T19:53:41.879Z,1.25483,1.25521,1.25301,1.25485,1148
2025-08-22T19:54:41.879Z,1.25406,1.25595,1.25392,1.25437,1094
2025-08-22T19:55:41.879Z,1.25550,1.25707,1.25399,1.25533,966
2025-08-22T19:56:41.879Z,1.25566,1.25595,1.25456,1.25520,1466
2025-08-22T19:57:41.879Z,1.25436,1.25565,1.25366,1.25463,1282
2025-08-22T19:58:41.879Z,1.25552,1.25738,1.25391,1.25538,1076
2025-08-22T19:59:41.879Z,1.25563,1.25753,1.25484,1.25649,1366
2025-08-22T20:00:41.879Z,1.25455,1.25559,1.25410,1.25509,1438
2025-08-22T20:01:41.879Z,1.25588,1.25631,1.25435,1.25512,1131
2025-08-22T20:02:41.879Z,1.25431,1.25630,1.25294,1.25460,1447
2025-08-22T20:03:41.879Z,1.25516,1.25690,1.25466,1.25566,1078
2025-08-22T20:04:41.879Z,1.25482,1.25526,1.25428,1.25512,1244
2025-08-22T20:05:41.879Z,1.25571,1.25584,1.25492,1.25558,763
2025-08-22T20:06:41.879Z,1.25510,1.25693,1.25438,1.25518,1089
2025-08-22T20:07:41.879Z,1.25575,1.25751,1.25498,1.25657,1115
2025-08-22T20:08:41.879Z,1.25573,1.25698,1.25400,1.25515,1087
2025-08-22T20:09:41.879Z,1.25580,1.25611,1.25402,1.25486,772
2025-08-22T20:10:41.879Z,1.25394,1.25491,1.25389,1.25472,908
2025-08-22T20:11:41.879Z,1.25522,1.25582,1.25383,1.25461,603
2025-08-22T20:12:41.879Z,1.25444,1.25497,1.25423,1.25412,524
2025-08-22T20:13:41.879Z,1.25560,1.25560,1.25410,1.25492,1386
2025-08-22T20:14:41.879Z,1.25545,1.25555,1.25447,1.25535,1197
2025-08-22T20:15:41.879Z,1.25414,1.25610,1.25259,1.25455,1105
2025-08-22T20:16:41.879Z,1.25456,1.25469,1.25263,1.25365,812
2025-08-22T20:17:41.879Z,1.25501,1.25521,1.25407,1.25471,932
2025-08-22T20:18:41.879Z,1.25591,1.25596,1.25586,1.25605,1324
2025-08-22T20:19:41.879Z,1.25402,1.25514,1.25242,1.25370,1187
2025-08-22T20:20:41.879Z,1.25427,1.25592,1.25337,1.25454,903
2025-08-22T20:21:41.879Z,1.25448,1.25519,1.25367,1.25430,703
2025-08-22T20:22:41.879Z,1.25409,1.25434,1.25240,1.25362,1183
2025-08-22T20:23:41.879Z,1.25442,1.25585,1.25390,1.25485,820
2025-08-22T20:24:41.879Z,1.25475,1.25483,1.25376,1.25408,896
2025-08-22T20:25:41.879Z,1.25444,1.25474,1.25439,1.25472,1379
2025-08-22T20:26:41.879Z,1.25529,1.25664,1.25392,1.25482,869
2025-08-22T20:27:41.879Z,1.25541,1.25718,1.25502,1.25561,800
2025-08-22T20:28:41.879Z,1.25392,1.25473,1.25261,1.25376,612
2025-08-22T20:29:41.879Z,1.25489,1.25645,1.25433,1.25570,877
2025-08-22T20:30:41.879Z,1.25403,1.25470,1.25265,1.25411,1016
2025-08-22T20:31:41.879Z,1.25519,1.25678,1.25330,1.25520,717
2025-08-22T20:32:41.879Z,1.25564,1.25713,1.25384,1.25504,645
2025-08-22T20:33:41.879Z,1.25409,1.25413,1.25330,1.25357,515
2025-08-22T20:34:41.879Z,1.25530,1.25669,1.25501,1.25579,1360
2025-08-22T20:35:41.879Z,1.25475,1.25653,1.25288,1.25446,1096
2025-08-22T20:36:41.879Z,1.25410,1.25464,1.25257,1.25394,1206
2025-08-22T20:37:41.879Z,1.25463,1.25658,1.25447,1.25489,1228
2025-08-22T20:38:41.879Z,1.25555,1.25560,1.25519,1.25575,822
2025-08-22T20:39:41.879Z,1.25549,1.25684,1.25364,1.25482,1064
2025-08-22T20:40:41.879Z,1.25484,1.25658,1.25294,1.25478,1322
2025-08-22T20:41:41.879Z,1.25510,1.25632,1.25472,1.25575,1245
2025-08-22T20:42:41.879Z,1.25437,1.25607,1.25408,1.25522,873
2025-08-22T20:43:41.879Z,1.25415,1.25492,1.25322,1.25440,643
2025-08-22T20:44:41.879Z,1.25568,1.25767,1.25369,1.25547,1162
2025-08-22T20:45:41.879Z,1.25503,1.25634,1.25438,1.25541,660
2025-08-22T20:46:41.879Z,1.25484,1.25618,1.25348,1.25460,1112
2025-08-22T20:47:41.879Z,1.25585,1.25759,1.25428,1.25612,523
2025-08-22T20:48:41.879Z,1.25502,1.25624,1.25302,1.25460,743
2025-08-22T20:49:41.879Z,1.25492,1.25635,1.25406,1.25553,1129
2025-08-22T20:50:41.879Z,1.25441,1.25559,1.25343,1.25462,535
2025-08-22T20:51:41.879Z,1.25476,1.25627,1.25377,1.25520,814
2025-08-22T20:52:41.879Z,1.25490,1.25688,1.25349,1.25481,1123
2025-08-22T20:53:41.879Z,1.25560,1.25728,1.25492,1.25581,838
2025-08-22T20:54:41.879Z,1.25516,1.25553,1.25317,1.25457,501
2025-08-22T20:55:41.879Z,1.25514,1.25558,1.25361,1.25489,952
2025-08-22T20:56:41.879Z,1.25481,1.25569,1.25305,1.25461,1468
2025-08-22T20:57:41.879Z,1.25466,1.25493,1.25401,1.25450,708
2025-08-22T20:58:41.879Z,1.25576,1.25667,1.25526,1.25624,707
2025-08-22T20:59:41.879Z,1.25427,1.25595,1.25403,1.25426,1213
2025-08-22T21:00:41.879Z,1.25487,1.25557,1.25378,1.25523,1431
2025-08-22T21:01:41.879Z,1.25556,1.25586,1.25364,1.25454,753
2025-08-22T21:02:41.879Z,1.25432,1.25618,1.25426,1.25444,679
2025-08-22T21:03:41.879Z,1.25410,1.25452,1.25281,1.25356,794
2025-08-22T21:04:41.879Z,1.25414,1.25574,1.25238,1.25392,519
2025-08-22T21:05:41.879Z,1.25476,1.25583,1.25439,1.25495,799
2025-08-22T21:06:41.879Z,1.25560,1.25561,1.25499,1.25584,740
2025-08-22T21:07:41.879Z,1.25537,1.25690,1.25499,1.25529,1326
2025-08-22T21:08:41.879Z,1.25452,1.25552,1.25302,1.25388,716
2025-08-22T21:09:41.879Z,1.25543,1.25676,1.25420,1.25549,802
2025-08-22T21:10:41.879Z,1.25409,1.25542,1.25404,1.25431,1096
2025-08-22T21:11:41.879Z,1.25429,1.25484,1.25305,1.25387,667
2025-08-22T21:12:41.879Z,1.25453,1.25477,1.25271,1.25391,1479
2025-08-22T21:13:41.879Z,1.25458,1.25463,1.25306,1.25436,1164
2025-08-22T21:14:41.879Z,1.25477,1.25495,1.25443,1.25463,1397
2025-08-22T21:15:41.879Z,1.25547,1.25636,1.25497,1.25596,1093
2025-08-22T21:16:41.879Z,1.25530,1.25569,1.25510,1.25506,979
2025-08-22T21:17:41.879Z,1.25501,1.25699,1.25486,1.25602,1472
2025-08-22T21:18:41.879Z,1.25559,1.25629,1.25469,1.25512,945
2025-08-22T21:19:41.879Z,1.25572,1.25760,1.25501,1.25576,657
2025-08-22T21:20:41.879Z,1.25503,1.25640,1.25498,1.25570,1053
2025-08-22T21:21:41.879Z,1.25477,1.25648,1.25331,1.25524,1018
2025-08-22T21:22:41.879Z,1.25459,1.25464,1.25299,1.25438,603
2025-08-22T21:23:41.879Z,1.25391,1.25396,1.25196,1.25278,1299
2025-08-22T21:24:41.879Z,1.25425,1.25493,1.25329,1.25422,1119
2025-08-22T21:25:41.879Z,1.25552,1.25683,1.25357,1.25538,1017
2025-08-22T21:26:41.879Z,1.25498,1.25676,1.25315,1.25448,1275
2025-08-22T21:27:41.879Z,1.25531,1.25601,1.25449,1.25537,951
2025-08-22T21:28:41.879Z,1.25449,1.25590,1.25446,1.25495,1407
2025-08-22T21:29:41.879Z,1.25522,1.25637,1.25510,1.25575,1251
2025-08-22T21:30:41.879Z,1.25414,1.25515,1.25307,1.25388,1096
2025-08-22T21:31:41.879Z,1.25516,1.25516,1.25427,1.25466,1245
2025-08-22T21:32:41.879Z,1.25495,1.25527,1.25379,1.25474,926
2025-08-22T21:33:41.879Z,1.25396,1.25428,1.25331,1.25383,1476
2025-08-22T21:34:41.879Z,1.25520,1.25629,1.25498,1.25517,1046
2025-08-22T21:35:41.879Z,1.25563,1.25736,1.25511,1.25615,909
2025-08-22T21:36:41.879Z,1.25477,1.25630,1.25294,1.25467,705
2025-08-22T21:37:41.879Z,1.25532,1.25600,1.25378,1.25477,914
2025-08-22T21:38:41.879Z,1.25394,1.25593,1.25292,1.25405,1147
2025-08-22T21:39:41.879Z,1.25473,1.25588,1.25360,1.25434,855
2025-08-22T21:40:41.879Z,1.25532,1.25533,1.25407,1.25486,1245
2025-08-22T21:41:41.879Z,1.25463,1.25613,1.25395,1.25485,1320
2025-08-22T21:42:41.879Z,1.25452,1.25624,1.25347,1.25492,757
2025-08-22T21:43:41.879Z,1.25391,1.25506,1.25275,1.25399,980
2025-08-22T21:44:41.879Z,1.25554,1.25632,1.25395,1.25509,912
2025-08-22T21:45:41.879Z,1.25541,1.25570,1.25504,1.25510,696
2025-08-22T21:46:41.879Z,1.25500,1.25566,1.25398,1.25467,997
2025-08-22T21:47:41.879Z,1.25535,1.25618,1.25426,1.25479,847
2025-08-22T21:48:41.879Z,1.25410,1.25600,1.25273,1.25457,1240
2025-08-22T21:49:41.879Z,1.25554,1.25566,1.25503,1.25530,1230
2025-08-22T21:50:41.879Z,1.25518,1.25555,1.25319,1.25490,1326
2025-08-22T21:51:41.879Z,1.25490,1.25678,1.25331,1.25509,1097
2025-08-22T21:52:41.879Z,1.25411,1.25441,1.25277,1.25425,878
2025-08-22T21:53:41.879Z,1.25530,1.25699,1.25336,1.25510,708
2025-08-22T21:54:41.879Z,1.25411,1.25593,1.25356,1.25455,1080
2025-08-22T21:55:41.879Z,1.25438,1.25548,1.25429,1.25462,1253
2025-08-22T21:56:41.879Z,1.25517,1.25600,1.25442,1.25541,1232
2025-08-22T21:57:41.879Z,1.25409,1.25532,1.25360,1.25449,1076
2025-08-22T21:58:41.879Z,1.25449,1.25454,1.25419,1.25488,1339
2025-08-22T21:59:41.879Z,1.25505,1.25532,1.25438,1.25454,587
2025-08-22T22:00:41.879Z,1.25495,1.25656,1.25410,1.25549,704
2025-08-22T22:01:41.879Z,1.25390,1.25521,1.25230,1.25396,866
2025-08-22T22:02:41.879Z,1.25540,1.25665,1.25507,1.25589,958
2025-08-22T22:03:41.879Z,1.25486,1.25594,1.25447,1.25494,1486
2025-08-22T22:04:41.879Z,1.25555,1.25588,1.25500,1.25503,837
2025-08-22T22:05:41.879Z,1.25410,1.25572,1.25392,1.25506,805
2025-08-22T22:06:41.879Z,1.25379,1.25561,1.25276,1.25441,1222
2025-08-22T22:07:41.879Z,1.25445,1.25486,1.25339,1.25470,974
2025-08-22T22:08:41.879Z,1.25455,1.25486,1.25370,1.25439,1432
2025-08-22T22:09:41.879Z,1.25494,1.25679,1.25413,1.25496,1133
2025-08-22T22:10:41.879Z,1.25483,1.25602,1.25324,1.25500,1466
2025-08-22T22:11:41.879Z,1.25512,1.25520,1.25376,1.25498,619
2025-08-22T22:12:41.879Z,1.25495,1.25656,1.25437,1.25567,1000
2025-08-22T22:13:41.879Z,1.25443,1.25570,1.25284,1.25477,534
2025-08-22T22:14:41.879Z,1.25401,1.25411,1.25381,1.25445,1153
2025-08-22T22:15:41.879Z,1.25513,1.25694,1.25494,1.25562,1182
2025-08-22T22:16:41.879Z,1.25427,1.25589,1.25417,1.25468,642
2025-08-22T22:17:41.879Z,1.25388,1.25448,1.25292,1.25335,995
2025-08-22T22:18:41.879Z,1.25359,1.25541,1.25210,1.25374,1450
2025-08-22T22:19:41.879Z,1.25501,1.25680,1.25302,1.25497,627
2025-08-22T22:20:41.879Z,1.25464,1.25511,1.25338,1.25463,726
2025-08-22T22:21:41.879Z,1.25473,1.25628,1.25348,1.25515,1107
2025-08-22T22:22:41.879Z,1.25547,1.25745,1.25438,1.25597,1069
2025-08-22T22:23:41.879Z,1.25520,1.25653,1.25433,1.25546,1148
2025-08-22T22:24:41.879Z,1.25372,1.25407,1.25214,1.25376,611
2025-08-22T22:25:41.879Z,1.25467,1.25624,1.25399,1.25511,833
2025-08-22T22:26:41.879Z,1.25413,1.25518,1.25344,1.25400,1493
2025-08-22T22:27:41.879Z,1.25438,1.25547,1.25408,1.25416,1225
2025-08-22T22:28:41.879Z,1.25552,1.25602,1.25523,1.25583,1156
2025-08-22T22:29:41.879Z,1.25445,1.25536,1.25281,1.25440,1045
2025-08-22T22:30:41.879Z,1.25532,1.25728,1.25454,1.25619,857
2025-08-22T22:31:41.879Z,1.25362,1.25431,1.25256,1.25341,1229
2025-08-22T22:32:41.879Z,1.25406,1.25445,1.25289,1.25425,1344
2025-08-22T22:33:41.879Z,1.25398,1.25473,1.25375,1.25371,1172
2025-08-22T22:34:41.879Z,1.25372,1.25423,1.25230,1.25371,1151
2025-08-22T22:35:41.879Z,1.25507,1.25686,1.25481,1.25514,1020
2025-08-22T22:36:41.879Z,1.25434,1.25562,1.25256,1.25435,1486
2025-08-22T22:37:41.879Z,1.25507,1.25533,1.25342,1.25507,694
2025-08-22T22:38:41.879Z,1.25504,1.25620,1.25487,1.25580,1189
2025-08-22T22:39:41.879Z,1.25515,1.25696,1.25479,1.25530,980
2025-08-22T22:40:41.879Z,1.25355,1.25503,1.25168,1.25315,1152
2025-08-22T22:41:41.879Z,1.25405,1.25551,1.25268,1.25408,725
2025-08-22T22:42:41.879Z,1.25387,1.25390,1.25217,1.25354,734
2025-08-22T22:43:41.879Z,1.25388,1.25467,1.25370,1.25380,648
2025-08-22T22:44:41.879Z,1.25515,1.25630,1.25364,1.25461,1447
2025-08-22T22:45:41.879Z,1.25538,1.25616,1.25515,1.25567,661
2025-08-22T22:46:41.879Z,1.25421,1.25504,1.25269,1.25366,699
2025-08-22T22:47:41.879Z,1.25392,1.25453,1.25361,1.25411,679
2025-08-22T22:48:41.879Z,1.25519,1.25681,1.25378,1.25533,565
2025-08-22T22:49:41.879Z,1.25530,1.25656,1.25509,1.25598,749
2025-08-22T22:50:41.879Z,1.25438,1.25513,1.25290,1.25408,1388
2025-08-22T22:51:41.879Z,1.25399,1.25415,1.25231,1.25373,1293
2025-08-22T22:52:41.879Z,1.25416,1.25599,1.25376,1.25461,1309
2025-08-22T22:53:41.879Z,1.25519,1.25556,1.25502,1.25514,507
2025-08-22T22:54:41.879Z,1.25365,1.25557,1.25188,1.25362,667
2025-08-22T22:55:41.879Z,1.25343,1.25490,1.25221,1.25343,1369
2025-08-22T22:56:41.879Z,1.25402,1.25503,1.25234,1.25369,995
2025-08-22T22:57:41.879Z,1.25514,1.25639,1.25441,1.25559,986
2025-08-22T22:58:41.879Z,1.25459,1.25471,1.25288,1.25361,1068
2025-08-22T22:59:41.879Z,1.25531,1.25594,1.25526,1.25503,1230
2025-08-22T23:00:41.879Z,1.25533,1.25641,1.25433,1.25518,1173
2025-08-22T23:01:41.879Z,1.25503,1.25664,1.25389,1.25506,679
2025-08-22T23:02:41.879Z,1.25436,1.25603,1.25360,1.25423,963
2025-08-22T23:03:41.879Z,1.25525,1.25666,1.25460,1.25537,708
2025-08-22T23:04:41.879Z,1.25418,1.25540,1.25272,1.25406,1358
2025-08-22T23:05:41.879Z,1.25341,1.25422,1.25317,1.25402,724
2025-08-22T23:06:41.879Z,1.25401,1.25535,1.25213,1.25382,611
2025-08-22T23:07:41.879Z,1.25367,1.25437,1.25177,1.25342,1457
2025-08-22T23:08:41.879Z,1.25385,1.25411,1.25304,1.25328,565
2025-08-22T23:09:41.879Z,1.25532,1.25699,1.25518,1.25549,635
2025-08-22T23:10:41.879Z,1.25458,1.25462,1.25392,1.25432,746
2025-08-22T23:11:41.879Z,1.25365,1.25514,1.25303,1.25442,1173
2025-08-22T23:12:41.879Z,1.25476,1.25513,1.25454,1.25459,821
2025-08-22T23:13:41.879Z,1.25434,1.25494,1.25287,1.25385,1237
2025-08-22T23:14:41.879Z,1.25415,1.25427,1.25376,1.25410,862
2025-08-22T23:15:41.879Z,1.25393,1.25544,1.25378,1.25479,558
2025-08-22T23:16:41.879Z,1.25459,1.25649,1.25458,1.25539,581
2025-08-22T23:17:41.879Z,1.25448,1.25529,1.25333,1.25392,1417
2025-08-22T23:18:41.879Z,1.25485,1.25532,1.25319,1.25402,573
2025-08-22T23:19:41.879Z,1.25379,1.25404,1.25259,1.25343,1314
2025-08-22T23:20:41.879Z,1.25454,1.25647,1.25283,1.25452,898
2025-08-22T23:21:41.879Z,1.25407,1.25598,1.25378,1.25449,1144
2025-08-22T23:22:41.879Z,1.25469,1.25508,1.25270,1.25459,595
2025-08-22T23:23:41.879Z,1.25458,1.25647,1.25293,1.25469,751
2025-08-22T23:24:41.879Z,1.25384,1.25537,1.25305,1.25360,1199
2025-08-22T23:25:41.879Z,1.25435,1.25441,1.25400,1.25412,1210
2025-08-22T23:26:41.879Z,1.25378,1.25519,1.25259,1.25358,1495
2025-08-22T23:27:41.879Z,1.25396,1.25541,1.25229,1.25397,1085
2025-08-22T23:28:41.879Z,1.25381,1.25533,1.25304,1.25378,911
2025-08-22T23:29:41.879Z,1.25437,1.25587,1.25299,1.25413,955
2025-08-22T23:30:41.879Z,1.25509,1.25527,1.25335,1.25433,1236
2025-08-22T23:31:41.879Z,1.25436,1.25603,1.25342,1.25438,1385
2025-08-22T23:32:41.879Z,1.25486,1.25528,1.25459,1.25527,919
2025-08-22T23:33:41.879Z,1.25515,1.25644,1.25324,1.25536,515
2025-08-22T23:34:41.879Z,1.25513,1.25574,1.25505,1.25561,1430
2025-08-22T23:35:41.879Z,1.25421,1.25566,1.25266,1.25448,901
2025-08-22T23:36:41.879Z,1.25411,1.25459,1.25236,1.25348,659
2025-08-22T23:37:41.879Z,1.25514,1.25671,1.25333,1.25544,1051
2025-08-22T23:38:41.879Z,1.25384,1.25557,1.25377,1.25476,972
2025-08-22T23:39:41.879Z,1.25428,1.25585,1.25378,1.25424,875
2025-08-22T23:40:41.879Z,1.25371,1.25526,1.25197,1.25385,1164
2025-08-22T23:41:41.879Z,1.25472,1.25565,1.25351,1.25452,994
2025-08-22T23:42:41.879Z,1.25517,1.25533,1.25461,1.25501,1379
2025-08-22T23:43:41.879Z,1.25399,1.25501,1.25378,1.25456,1153
2025-08-22T23:44:41.879Z,1.25461,1.25557,1.25403,1.25441,1232
2025-08-22T23:45:41.879Z,1.25472,1.25624,1.25282,1.25457,964
2025-08-22T23:46:41.879Z,1.25415,1.25551,1.25228,1.25408,757
2025-08-22T23:47:41.879Z,1.25371,1.25484,1.25292,1.25354,1478
2025-08-22T23:48:41.879Z,1.25451,1.25512,1.25346,1.25397,1018
2025-08-22T23:49:41.879Z,1.25478,1.25650,1.25398,1.25481,943
2025-08-22T23:50:41.879Z,1.25369,1.25371,1.25305,1.25343,958
2025-08-22T23:51:41.879Z,1.25470,1.25614,1.25385,1.25496,908
2025-08-22T23:52:41.879Z,1.25396,1.25534,1.25272,1.25425,1361
2025-08-22T23:53:41.879Z,1.25497,1.25603,1.25446,1.25518,1073
2025-08-22T23:54:41.879Z,1.25474,1.25640,1.25293,1.25426,507
2025-08-22T23:55:41.879Z,1.25402,1.25509,1.25224,1.25336,780
2025-08-22T23:56:41.879Z,1.25363,1.25528,1.25199,1.25318,506
2025-08-22T23:57:41.879Z,1.25458,1.25491,1.25416,1.25432,1079
2025-08-22T23:58:41.879Z,1.25327,1.25392,1.25183,1.25328,597
2025-08-22T23:59:41.879Z,1.25322,1.25465,1.25223,1.25345,1073
2025-08-23T00:00:41.879Z,1.25476,1.25577,1.25393,1.25460,634
2025-08-23T00:01:41.879Z,1.25487,1.25671,1.25414,1.25558,1436
2025-08-23T00:02:41.879Z,1.25320,1.25498,1.25187,1.25316,1101
2025-08-23T00:03:41.879Z,1.25377,1.25407,1.25264,1.25343,1158
2025-08-23T00:04:41.879Z,1.25399,1.25485,1.25374,1.25458,1101
